stim,actor,emo,print_word,cong,congr,corr,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,resp.keys,resp.corr,resp.rt,expName,participant,screen,frameRate,session,date,computer,
stim/xp/F05-Anger-Apex.jpg,F05,Ang,Joie,incong,-0.5,left,,,,,0,23,23,28,left,1,0.634030818939,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M02-Anger-Apex.jpg,M02,Ang,Joie,incong,-0.5,left,,,,,0,24,24,30,left,1,0.620088100433,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F04-Joy-Apex.jpg,F04,Joy,Joie,cong,0.5,right,,,,,0,25,25,7,right,1,0.485053062439,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M02-Anger-Apex.jpg,M02,Ang,Colère,cong,0.5,left,,,,,0,26,26,10,left,1,0.403339862823,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F04-Anger-Apex.jpg,F04,Ang,Colère,cong,0.5,left,,,,,0,27,27,6,left,1,0.483971118927,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F01-Anger-Apex.jpg,F01,Ang,Joie,incong,-0.5,left,,,,,0,28,28,20,left,1,0.519621133804,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F02-Anger-Apex.jpg,F02,Ang,Joie,incong,-0.5,left,,,,,0,29,29,22,left,1,0.653449058533,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F05-Anger-Apex.jpg,F05,Ang,Colère,cong,0.5,left,,,,,0,30,30,8,left,1,0.470059156418,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M06-Joy-Apex.jpg,M06,Joy,Joie,cong,0.5,right,,,,,0,31,31,17,right,1,0.469569921494,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F03-Joy-Apex.jpg,F03,Joy,Colère,incong,-0.5,right,,,,,0,32,32,25,right,1,0.637104988098,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M03-Joy-Apex.jpg,M03,Joy,Joie,cong,0.5,right,,,,,0,33,33,13,right,1,0.552851915359,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M04-Anger-Apex.jpg,M04,Ang,Colère,cong,0.5,left,,,,,0,34,34,14,left,1,0.519422054291,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F05-Joy-Apex.jpg,F05,Joy,Joie,cong,0.5,right,,,,,0,35,35,9,right,1,0.73603105545,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F03-Joy-Apex.jpg,F03,Joy,Joie,cong,0.5,right,,,,,0,36,36,5,right,1,0.41947221756,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F01-Joy-Apex.jpg,F01,Joy,Colère,incong,-0.5,right,,,,,0,37,37,21,right,1,0.486268043518,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F03-Anger-Apex.jpg,F03,Ang,Joie,incong,-0.5,left,,,,,0,38,38,24,left,1,0.785572052002,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M06-Anger-Apex.jpg,M06,Ang,Colère,cong,0.5,left,,,,,0,39,39,16,left,1,0.536041975021,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
