stim,actor,emo,print_word,cong,congr,corr,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,resp.keys,resp.corr,resp.rt,expName,participant,screen,frameRate,session,date,computer,
stim/xp/M02-Anger-Apex.jpg,M02,Ang,u'Colère',cong,0.5,left,,,,,0,13,13,10,left,1,0.802533864975,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F03-Joy-Apex.jpg,F03,Joy,u'Colère',incong,-0.5,right,,,,,0,14,14,25,right,1,0.454634904861,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F01-Joy-Apex.jpg,F01,Joy,u'Colère',incong,-0.5,right,,,,,0,15,15,21,right,1,0.43607878685,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F03-Joy-Apex.jpg,F03,Joy,u'Joie',cong,0.5,right,,,,,0,16,16,5,right,1,0.470211029053,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F04-Joy-Apex.jpg,F04,Joy,u'Colère',incong,-0.5,right,,,,,0,17,17,27,right,1,0.485603094101,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M02-Joy-Apex.jpg,M02,Joy,u'Joie',cong,0.5,right,,,,,0,18,18,11,right,1,0.486731052399,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M06-Joy-Apex.jpg,M06,Joy,u'Joie',cong,0.5,right,,,,,0,19,19,17,left,0,0.568711996078,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F05-Joy-Apex.jpg,F05,Joy,u'Colère',incong,-0.5,right,,,,,0,20,20,29,right,1,0.787118911743,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M02-Anger-Apex.jpg,M02,Ang,u'Joie',incong,-0.5,left,,,,,0,21,21,30,left,1,0.60197520256,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M06-Joy-Apex.jpg,M06,Joy,u'Colère',incong,-0.5,right,,,,,0,22,22,37,right,1,0.619457006454,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
