stim,actor,emo,print_word,cong,congr,corr,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,resp.keys,resp.corr,resp.rt,expName,participant,screen,frameRate,session,date,computer,
stim/xp/F01-Anger-Apex.jpg,F01,Ang,Colère,cong,0.5,left,,,,,0,23,23,0,left,1,0.702980995178,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F05-Anger-Apex.jpg,F05,Ang,Colère,cong,0.5,left,,,,,0,24,24,8,left,1,0.46960401535,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M03-Joy-Apex.jpg,M03,Joy,Joie,cong,0.5,right,,,,,0,25,25,13,right,1,0.43599319458,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M02-Anger-Apex.jpg,M02,Ang,Joie,incong,-0.5,left,,,,,0,26,26,30,left,1,0.703040838242,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M02-Anger-Apex.jpg,M02,Ang,Colère,cong,0.5,left,,,,,0,27,27,10,left,1,0.469441890717,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M08-Anger-Apex.jpg,M08,Ang,Joie,incong,-0.5,left,,,,,0,28,28,38,left,1,0.4530210495,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F05-Anger-Apex.jpg,F05,Ang,Joie,incong,-0.5,left,,,,,0,29,29,28,left,1,0.836500167847,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F05-Joy-Apex.jpg,F05,Joy,Joie,cong,0.5,right,,,,,0,30,30,9,right,1,0.386836051941,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M06-Joy-Apex.jpg,M06,Joy,Joie,cong,0.5,right,,,,,0,31,31,17,right,1,0.517432928085,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M04-Joy-Apex.jpg,M04,Joy,Joie,cong,0.5,right,,,,,0,32,32,15,right,1,0.869563102722,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M08-Anger-Apex.jpg,M08,Ang,Colère,cong,0.5,left,,,,,0,33,33,18,left,1,0.535870075226,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F04-Anger-Apex.jpg,F04,Ang,Colère,cong,0.5,left,,,,,0,34,34,6,left,1,0.65344786644,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M06-Joy-Apex.jpg,M06,Joy,Colère,incong,-0.5,right,,,,,0,35,35,37,right,1,0.452738046646,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F03-Anger-Apex.jpg,F03,Ang,Joie,incong,-0.5,left,,,,,0,36,36,24,left,1,0.402925014496,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F04-Joy-Apex.jpg,F04,Joy,Joie,cong,0.5,right,,,,,0,37,37,7,right,1,0.567664861679,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M06-Anger-Apex.jpg,M06,Ang,Colère,cong,0.5,left,,,,,0,38,38,16,left,1,0.652051925659,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F03-Joy-Apex.jpg,F03,Joy,Colère,incong,-0.5,right,,,,,0,39,39,25,right,1,0.353527069092,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
